7410,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.295558569,0.562970236,-1.305052633,1.207076551,-0.445745661,1.211988164,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.896441031,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.833133209
7411,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.161532635,-1.502739297,-0.664738889,0.183646992,1.456597415,0.186619861,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
7412,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,-0.701655242,0.939472017,-1.152920406,0.688660508,1.222202886,0.692590054,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.108843334
7413,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.813015169,-1.502739297,-0.664738889,-0.89346277,1.204861048,-0.892530335,-1.439898698,0.493302775,-1.400888325,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
7414,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-1.093114954,-0.226630439,0.169852801,1.188915891,0.523214063,1.193793101,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.970988272
7415,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.057698201,-1.356702358,-0.537385672,-1.44040045,0.234030837,-1.440504113,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.181086177
7416,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.330975322,1.121240472,-1.079011397,-1.316643188,-0.639704002,-1.41261712,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.25217259
7417,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,-0.979733794,0.939472017,-0.537385672,0.192674058,1.4545566,0.195664027,-0.048079144,1.139941657,-0.011833365,1.157082461,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.079302963
7418,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.813015169,-1.285754567,-1.079011397,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.280361775,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.923968034
7419,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.813015169,-0.086927019,-1.305052633,1.207076551,-0.445745661,1.211988164,-0.048079144,1.139941657,-0.011833365,1.157082461,0.026331369,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.240166918
7420,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.222623246,-1.502739297,1.428446773,-1.080479863,1.027625417,-1.079901706,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.328788029
7421,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,1.057698201,-0.086927019,0.024318442,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.089149753
7422,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.813015169,-0.765829469,-1.079011397,0.183646992,1.456597415,0.450644883,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.236069674,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.914121244
7423,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.666238489,1.121240472,-1.152920406,-1.389332839,-0.445745661,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.359208937,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.626350616
7424,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,0.666238489,1.003911053,-0.664738889,-0.091128144,-1.465876709,-0.088675799,-1.439898698,0.493302775,-1.400888325,0.51188985,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.098996544
7425,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,-0.542137925,0.562970236,-0.537385672,0.183646992,1.456597415,0.450644883,-1.439898698,-0.799974988,-1.400888325,0.51188985,2.448725279,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.140597418
7426,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.057698201,1.121240472,0.169852801,1.230309898,-0.359579432,1.235265523,-1.439898698,0.493302775,-1.400888325,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.122005436
7427,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.271094891,-1.285754567,0.723457236,1.230309898,-0.359579432,1.235265523,-1.439898698,0.493302775,-1.400888325,0.51188985,0.446608656,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.724818518
7428,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,1.74143186,0.813015169,-1.356702358,-1.152920406,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,2.168101827,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.096837661
7429,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.222623246,-1.285754567,-1.305052633,-1.080479863,1.027625417,-1.079901706,-0.048079144,1.139941657,-0.011833365,1.157082461,0.026331369,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.496183462
7430,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-1.093114954,0.444496852,0.169852801,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
7431,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,1.057698201,-0.888080188,-1.079011397,1.188915891,0.523214063,1.193793101,-0.048079144,1.139941657,-0.011833365,1.157082461,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.000528642
7432,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-0.979733794,1.121240472,0.84687546,-0.753571727,-1.280368647,-0.752374288,-1.439898698,0.493302775,-1.400888325,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
7433,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,1.74143186,0.813015169,-1.356702358,0.169852801,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,1.764456581,-0.047453447,-0.044382389,10.97207198,-0.036226178,-0.00967596,-0.0597502,2.081516677
7434,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,1.121240472,1.428446773,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.624191734
7435,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.979733794,1.121240472,0.024318442,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.480862477
7436,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,1.271094891,1.003911053,-1.079011397,-1.389332839,0.466687287,-1.389339761,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.951294691
7437,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.372851479,0.562970236,-1.152920406,0.711206482,-1.183919422,0.467576837,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.606657036
7438,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,-0.542137925,-0.226630439,-1.079011397,1.188915891,0.523214063,1.193793101,-0.048079144,1.139941657,-0.011833365,1.157082461,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.990681852
7439,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.196949388,1.003911053,0.024318442,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,0.45839064,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.31783964
7440,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.542137925,1.121240472,1.428446773,1.207076551,0.466687287,1.211988164,-0.048079144,-1.446613869,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.557423085
7441,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.186463323,-0.086927019,-1.079011397,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.722659635
7442,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,0.161532635,-0.226630439,0.024318442,-1.44040045,0.234030837,-1.440504113,-0.048079144,1.139941657,-0.011833365,1.157082461,0.415512256,-0.047453447,22.53145949,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.439261603
7443,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.701655242,0.562970236,-1.079011397,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.446608656,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.586963456
7444,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.330975322,1.121240472,0.84687546,-1.316643188,-0.639704002,-1.316512409,1.34374041,0.493302775,1.377221596,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
7445,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,1.74143186,-0.542137925,1.003911053,0.024318442,-1.44040045,0.234030837,-1.371144698,-0.048079144,1.139941657,-0.011833365,1.157082461,2.08489121,-0.047453447,22.53145949,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.672324086
7446,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.271094891,-1.502739297,1.428446773,0.192674058,1.4545566,0.195664027,-1.439898698,0.493302775,-1.400888325,0.51188985,0.236069674,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.328788029
7447,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.701655242,-1.356702358,1.428446773,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.280361775,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.283926674
7448,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.295558569,0.444496852,1.428446773,1.230309898,-0.359579432,1.235265523,-1.439898698,0.493302775,-1.400888325,0.51188985,0.013560925,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.722659635
7449,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.701655242,0.444496852,-0.664738889,-0.753571727,-1.280368647,-0.979492169,-1.439898698,0.493302775,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.171239386
7450,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,1.271094891,1.003911053,-1.079011397,0.711206482,-1.183919422,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.951294691
7451,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-1.330975322,-0.226630439,-1.152920406,0.183646992,1.456597415,0.450644883,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.38332266,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.643885314
7452,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-1.330975322,1.121240472,-1.152920406,-1.44040045,0.234030837,-1.440504113,-1.439898698,-0.799974988,-1.400888325,-0.778495372,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.508189134
7453,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.017708376,0.939472017,1.428446773,-0.89346277,1.204861048,-0.644928434,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.335107215,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.086990871
7454,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.186463323,1.121240472,-1.305052633,0.046967951,-1.458302048,-0.227033497,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.498342344
7455,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,-1.356702358,1.306220259,1.230309898,-0.359579432,1.139160812,-0.048079144,-1.446613869,-1.400888325,-0.778495372,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.446949511
7456,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,1.74143186,1.271094891,0.939472017,1.306220259,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,-1.354080933,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.131852226
7457,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.093114954,1.121240472,-1.305052633,0.711206482,-1.183919422,0.467576837,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.025696417
7458,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.161532635,-1.356702358,1.428446773,0.192674058,1.4545566,0.195664027,-1.439898698,0.493302775,-1.400888325,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.370334072
7459,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.701655242,0.444496852,-0.537385672,-1.44040045,0.234030837,-1.371144698,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.510402848
7460,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,-1.220666091,-0.542137925,1.121240472,0.84687546,-1.44040045,0.234030837,-1.440504113,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
7461,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,1.295558569,-0.765829469,-1.152920406,0.183646992,1.456597415,0.450644883,-1.439898698,-0.799974988,-1.400888325,0.51188985,-0.156335282,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.012589146
7462,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.258039999,1.121240472,-1.305052633,1.207076551,-0.445745661,1.095699697,1.34374041,0.493302775,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.143857898
7463,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.295558569,1.121240472,-0.664738889,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,0.307544018,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.399874443
7464,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,0.161532635,-1.502739297,1.239091668,1.207076551,0.466687287,1.211988164,-0.048079144,-1.446613869,-0.011833365,-1.423687983,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
7465,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.330975322,-0.086927019,0.169852801,1.230309898,-0.359579432,1.235265523,-0.048079144,-1.446613869,-0.011833365,-1.423687983,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.911907531
7466,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.701655242,0.444496852,-0.537385672,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.380180862
7467,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,0.813015169,-1.502739297,1.239091668,0.046967951,-1.458302048,0.0496819,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
7468,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.813015169,-1.285754567,-1.079011397,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.280361775,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.923968034
7469,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.813015169,1.121240472,1.428446773,0.711206482,1.204861048,0.715178738,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.151545806
7470,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.542137925,1.121240472,1.428446773,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.321100121
7471,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.506721172,1.121240472,-1.079011397,-0.89346277,1.204861048,-0.644928434,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.874734083
7472,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.506721172,1.121240472,0.024318442,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.173398269
7473,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.848431922,0.939472017,-1.079011397,-1.316643188,-0.639704002,-1.316512409,1.34374041,0.493302775,1.377221596,0.51188985,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.26201938
7474,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.186463323,-0.086927019,-1.079011397,0.711206482,1.204861048,0.927648338,-0.048079144,1.139941657,1.377221596,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.722659635
7475,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.848431922,0.939472017,0.024318442,-1.44040045,0.234030837,-1.371144698,-1.439898698,-0.799974988,-1.400888325,0.51188985,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.061823096
7476,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.306511644,-1.356702358,-0.664738889,-0.091128144,-1.465876709,-0.088675799,-1.439898698,0.493302775,-1.400888325,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.921754321
7477,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.330975322,1.121240472,0.84687546,1.207076551,-0.445745661,1.211988164,1.34374041,0.493302775,1.377221596,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
